@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-79.737755,-59.189781,-57.375668,-61.042412,-57.140156,-61.570686,-58.460781,-56.23307,-60.884567,-57.636208,-58.139919,-61.069271,-58.571709,0.23461944701590151,0.0018864251241622468,2059.9767981438513,1111234.5702273326,6998.3557363983646,2219816.3719237973,1.1178636861942912,1.8231432611419902,0.051361458007789206,0.021753040532865465,0.1077175627175174,0.0032856661389999123,0.043432995799993428,0.22022292188658851,chopin
-55.440071,-53.208469,-52.1394,-56.727112,-53.778069,-59.306293,-56.049866,-55.122578,-60.787693,-57.156368,-59.949688,-58.426208,-64.758492,0.31441366919986213,0.002350455932274309,2661.1948955916473,1271049.2682801981,6398.1413277775764,1942578.8210592289,15.357560679379365,657.4784096513971,0.92461311755403686,20.389222077256857,0.040990323496713069,0.00073160511678977151,0.048481500928439801,0.29640682981647498,chopin
-74.823746,-73.766098,-77.432213,-78.421135,-70.940506,-74.211075,-74.81617,-83.099991,-74.822205,-75.677078,-75.898712,-78.82769,-78.136887,0.28264387893347875,0.0031445789098177995,2364.6751740139212,1612565.9617734801,7237.3938356474764,2224030.0599486902,4.3614192032437105,85.283834475140168,0.059742150535367224,0.10377841879372951,0.06919847858662026,0.0046877284850670338,0.056076545095233889,0.22129902622516673,chopin
-81.774467,-74.404121,-69.47509,-71.140472,-70.901154,-68.92968,-75.801323,-74.00605,-72.750542,-69.650009,-71.209,-70.492241,-73.160919,0.25183778049997635,0.0052004218727641797,2610.5568445475637,1432678.5762350515,6974.9005713230499,1752319.3132106909,2.1521995882731475,13.748054884394701,0.018125183677851198,0.0073956273868178166,0.10114521401295437,0.0060776302755699363,0.072113950611266464,0.21726224412099085,chopin
-62.309879,-69.313255,-59.449375,-55.88554,-59.952682,-59.35284,-58.740971,-67.313934,-63.468693,-59.2103,-61.433189,-65.664604,-60.898846,0.2939208571052529,0.0015263620637111668,3184.9767981438513,1154655.3938932279,7121.9275283754469,1865654.9757825686,13.264047632553098,501.73839545458134,0.25449334045971972,2.6460750943023275,0.043931340028035573,0.00057121126045519969,0.039068683926018893,0.27946331761679033,chopin
-69.550301,-60.795418,-56.181404,-62.974949,-60.105957,-57.997322,-60.037075,-58.248848,-64.522003,-58.938583,-56.746895,-62.535263,-56.064243,0.30420857695113557,0.0019763621326866695,3789.6751740139212,2323234.465253721,7056.1983658627587,1859972.3925357517,28.471737755361417,2388.5107035478272,1.8125047691551683,168.90146627515207,0.043212701807811289,0.00044273154637960142,0.044456294635143286,0.2879162857662958,chopin
-76.815094,-72.86306,-74.02002,-67.042717,-70.718193,-70.35202,-67.217697,-73.118263,-78.312233,-67.935181,-66.44545,-69.713264,-75.106194,0.25688936467403484,0.0019957575426652265,2931.6125290023201,2432814.4531144397,6363.4526646636941,1960170.7047361373,32.106676716649361,3579.8385358004516,119.2217590571516,1215720.8667133856,0.056216163959783447,0.00070579845060043662,0.044673902254730627,0.24231016907456684,chopin
-79.120148,-74.692001,-80.265182,-75.219765,-75.894394,-75.382271,-75.096542,-75.274551,-74.726944,-79.922493,-80.944016,-77.829643,-81.584793,0.16159699405168959,0.012328226881817856,5530.1624129930397,32350795.565268781,6342.5223311256832,3601675.0810561031,1.1925027560644725,10.935969173132348,0.010169774547643682,0.010674085738228914,0.22578306264501161,0.027765044897205774,0.11103254874953496,0.028370383526248221,chopin
-76.985077,-63.185051,-65.280602,-66.289131,-65.017563,-65.742096,-68.462494,-68.965485,-67.999001,-66.105423,-65.169769,-65.064621,-65.920685,0.21484787363417832,0.0038463538351703624,2996.171693735499,2211041.0285258605,8310.8102482606155,64150949.786774747,3.4953600672751266,19.635067625150874,0.029702865608392713,0.016268685201577829,0.090019727619876255,0.0087603195181193087,0.062018979636643184,0.155538060289828,chopin
-66.608749,-51.23555,-52.822838,-50.543419,-52.543056,-48.402687,-53.869755,-52.165249,-52.180172,-53.327755,-50.514427,-50.616146,-50.24667,0.26983557730532853,0.0023067768768287693,3077.0881670533645,2189530.1523193684,6465.3075936797604,1452484.5841447073,35.059442659062178,2128.9597148949269,25.234041936996444,29581.530338337368,0.047218647283449343,0.00069535756819777005,0.048028917089902923,0.25348343345865509,chopin
-74.561394,-63.968697,-61.655144,-62.407372,-66.657295,-64.051216,-63.782364,-67.007454,-59.947659,-60.311562,-59.470863,-63.534847,-60.60783,0.34234554004676826,0.0016428016397422634,3852.4941995359627,1096667.2128434032,6493.9471309983446,1336163.9085188184,58.473752917347142,2880.1672130067941,1.5533395356164623,61.364956386815138,0.032399519044856925,0.00021309453751965776,0.040531489483391345,0.32505803133668043,chopin
-53.832039,-48.946342,-50.525127,-51.177349,-52.765343,-48.891556,-54.89254,-52.422462,-50.660355,-54.457859,-57.25753,-52.105343,-52.576218,0.3351645627414141,0.0022209160017222962,4233.5846867749424,2326369.1685822047,6041.4651589802961,1026651.7469897135,76.75948033708562,4834.2432829795189,4.100007054048957,281.22400956880637,0.036630534609435418,0.00031644368976156277,0.047126595481981254,0.31685264632063215,chopin
-71.965027,-72.823074,-75.64003,-72.009445,-70.666977,-65.399857,-62.276997,-60.773724,-63.837284,-64.883408,-63.877644,-62.321922,-70.683731,0.32318142719591314,0.0013901283778178575,2619.6055684454755,464470.6100850075,6548.6746073735376,1744084.5134290482,11.138414452406426,203.83267700609522,0.200560999684358,1.3101788888937094,0.0366569690158546,0.00035497299942750376,0.037284425405494148,0.30794249315978267,chopin
-67.258064,-61.612698,-64.306976,-59.118191,-60.112362,-61.320358,-58.702553,-66.482956,-73.411102,-58.104698,-59.177944,-60.383427,-63.031876,0.29615998065584587,0.0017111384960306686,3696.2296983758702,1395319.3115077862,6694.4041879274819,1547614.0965727184,10.630138200283758,304.07955581254572,1.0697041374995095,12.541740834532067,0.045123154123163187,0.00048537196931035384,0.041365909829600853,0.2813244240260232,chopin
-60.669563,-60.20853,-60.921738,-57.614643,-52.860332,-58.778866,-55.970341,-55.684006,-54.107048,-56.745869,-53.293961,-60.011902,-53.994881,0.32398150103744366,0.0014454225307445972,3917.9234338747101,1388544.7597988721,6481.32660171733,1282093.9159896849,51.567783814171015,2940.8844296304005,3.1564885104121063,200.43151313107893,0.034762377344354216,0.00021991977979295932,0.038018712902261657,0.30831931643488286,chopin
-56.837219,-50.253986,-50.969856,-54.332397,-54.657551,-54.899551,-56.838131,-55.584232,-53.717739,-51.064445,-53.03896,-48.425503,-51.330849,0.31529566721827923,0.0012430510816143203,3062.8190255220416,838655.27815311437,6336.2759195019453,1967158.6861573062,32.511110865282582,2082.9628880981077,4.130010365323634,689.91590239316724,0.034590553702629541,0.00023911714702573,0.035256929554547435,0.30078400311716125,chopin
-69.289513,-62.202206,-64.478531,-62.289726,-64.521004,-64.996201,-61.237888,-61.415981,-61.003075,-60.287582,-60.972412,-60.594357,-59.116814,0.30026265743695635,0.0020619476293660946,2446.8097447795822,835398.75498623506,6367.5292945147849,1867335.4809690912,7.8979447199167128,149.67755618739801,0.32254239564046588,13.797714297613135,0.05053918636407579,0.0011657470389299044,0.045408673503705158,0.28305703847316033,chopin
-51.148514,-48.591915,-42.917332,-48.005959,-41.822289,-43.929684,-47.417805,-42.823147,-49.907352,-45.034904,-44.366192,-52.178669,-46.085667,0.27273943734031864,0.0078045957755364251,2967.6334106728536,2066289.9909023214,6339.604502100402,1580833.1566903449,39.521345777476348,3310.7921090397617,75.17031567349207,508770.86535002099,0.087160280114075797,0.013901358548118886,0.08834362328734556,0.19093470843208901,chopin
-67.390343,-59.660439,-56.389244,-56.097214,-58.619682,-55.640121,-59.536888,-68.994659,-57.375755,-62.156479,-65.560143,-59.282513,-56.716667,0.34853559892861591,0.0023062584510128493,3191.5893271461719,621666.4995612679,6721.2589353014127,1498552.7370857319,73.915553959596764,6994.0316640537867,14.035155008106264,9326.7979419225903,0.028423406685034801,0.000223969705075099,0.048023519769096988,0.32910060849969847,chopin
-68.756462,-65.945274,-67.57534,-64.387772,-67.076447,-67.105896,-65.892365,-64.560097,-65.783386,-64.199722,-63.95208,-67.636528,-63.673191,0.29134637009920028,0.0045852579606814369,2614.5591647331785,1539170.2813023045,6851.8002478414419,2533170.8984578531,11.205226535729167,446.37260616458377,0.79949606580092203,26.700282346826253,0.061546850831399845,0.0052740714070726438,0.067714532861723534,0.21095291282943995,chopin
-64.694717,-56.565964,-60.392715,-55.703979,-58.3699,-59.340511,-59.357578,-56.531956,-55.898441,-58.002499,-57.027115,-56.813931,-63.331467,0.32357164274822642,0.0020423036021722006,3073.0858468677493,1289269.8278971359,6630.9944522677697,1922417.7692757449,48.412086989368653,5095.6309801475672,14.907960930913353,14696.648655128791,0.035701554040989944,0.00045434050582418404,0.04519185327215737,0.3058938293809183,chopin
-79.324905,-64.877129,-64.709824,-62.404167,-65.033234,-66.160355,-68.510246,-64.493233,-63.338497,-63.993916,-63.752548,-67.050934,-69.592522,0.31777716475471923,0.0016300194891127624,2498.8399071925755,509557.81891785801,6465.4970972189494,1301418.6919436094,4.0153845636459851,27.941735925173205,0.025819066585485783,0.012311529954555481,0.047382918237625679,0.00059253542693185905,0.040373499837303706,0.30161038419930525,chopin
-77.119461,-63.999062,-61.466629,-64.348602,-65.107124,-64.984566,-60.081734,-66.718864,-64.498482,-58.879318,-60.506737,-65.913559,-61.790825,0.3201044782067376,0.0035974908108886913,2948.1438515081209,468714.65216057573,6809.7202478867584,4834057.885309658,24.221013116728614,1861.9214778963112,1.4748921036042568,64.140990031193112,0.041292430998646559,0.0011391596309664458,0.059979086445932896,0.29718810638792204,chopin
-71.152962,-61.431721,-57.416336,-58.613834,-61.912498,-55.769386,-52.325066,-49.632816,-55.78162,-57.917046,-53.421104,-49.317348,-53.206726,0.27699013052696231,0.0017239712151252556,3769.1415313225057,3115387.6621034825,6659.9171160515762,1617500.142371631,12.266959162502895,180.94046217521273,3.0798707628132389,459.59732421500894,0.052531207704949727,0.0009476557953264174,0.041520732352949362,0.26202787949508055,chopin
-55.168804,-48.402035,-50.256123,-51.439205,-50.724674,-49.442783,-50.47625,-52.000587,-48.645016,-50.891312,-47.020023,-50.153225,-50.839962,0.30464666557036574,0.0012009003590495485,2927.4361948955916,965236.23432796972,6384.7934046344799,1862056.0046742775,28.689431785315126,2402.809367989852,7.9051269586533301,1262.8234996108115,0.035232154509860787,0.0002714089901173148,0.034654009278141953,0.29094020185021829,chopin
-66.339401,-62.134521,-60.132236,-61.241428,-62.105816,-61.499836,-61.131905,-66.540108,-59.501034,-61.266647,-62.172581,-60.45779,-59.032242,0.33769290489724452,0.0014459034526394263,3034.9767981438513,758791.12475169648,5896.5911550853752,1234082.9562174461,27.130485939895028,670.99879160560965,4.6621925979889438,429.521410269054,0.030890492072699151,0.00025141434046843598,0.038025037181302353,0.32102907689661403,chopin
-66.075226,-61.274635,-61.844448,-62.04982,-63.497017,-66.26841,-64.467644,-64.881264,-62.452225,-62.749641,-65.351929,-69.887894,-65.709381,0.29574331301458939,0.0022401145376380279,3280.336426914153,3103751.9749839469,6537.0944990377875,1035560.6378280392,5.4894409970324007,29.101811596528385,2.9862580341539942,93.969269800826837,0.0465861097012761,0.00059811705499148696,0.047329848273980638,0.27931924424767557,chopin
-67.231926,-63.679489,-57.521049,-65.061783,-58.181664,-56.062141,-57.138542,-57.054585,-55.863159,-55.659969,-61.42313,-59.031128,-57.908615,0.32664447928629731,0.0016060732063238427,3430.1624129930397,1006990.4608610034,6467.8257359905201,1826335.7705017435,31.457651093008128,1074.1816269347019,2.8956258725472743,160.82808105463849,0.031992051551624129,0.00023404992227852401,0.040075843176704873,0.31023752140078548,chopin
-72.711189,-69.162155,-67.917068,-70.739273,-64.518005,-77.218079,-69.848969,-65.336296,-74.957672,-67.721832,-67.305412,-63.521389,-65.068344,0.27015591045475673,0.0034069710133821517,2567.0533642691416,830225.42406638956,6878.479434503849,2734839.2531972066,11.153287439282597,1631.7445378928378,1.5846448195444691,308.84071398614037,0.068883909150232014,0.0036744632323379694,0.058369264286798679,0.24467133002081545,chopin
-80.413864,-73.460915,-64.843178,-70.360176,-73.290131,-73.473297,-69.803848,-71.317902,-68.527168,-67.056503,-66.878189,-67.152946,-69.000984,0.28385368777112713,0.0030370443311851197,4281.4385150812068,2108472.1766140601,7146.2876635534485,1318942.0284238299,10.662669373964652,212.20729955936227,0.37984737409793323,6.0774362565937272,0.054772467734918791,0.0013549600467821575,0.055109385146135677,0.26223384951894724,chopin
-74.998123,-63.030109,-68.015289,-62.382816,-69.694069,-63.611431,-62.449944,-58.490383,-59.988979,-68.842072,-62.937351,-62.548203,-64.348198,0.33325074238818619,0.0018693897948261155,2926.5661252900231,741127.18762279884,6526.3135447255054,1689633.4704814979,55.975562413050667,6169.0088762512687,10.43990092802127,5340.9895830330106,0.029590296911252902,0.0002640060885943305,0.043236440589231158,0.31612275196360573,chopin
-74.037033,-59.641758,-66.010567,-60.918766,-60.985329,-65.222404,-66.94783,-64.04908,-61.466534,-59.218914,-59.447075,-60.37608,-59.037968,0.30553097113151584,0.0014453929852401195,3762.7030162412993,1204737.1252577011,6619.9318552157347,1819001.1971051451,29.013043208224577,1490.9126057974736,2.8955778501481646,129.20762771377565,0.038653144334880124,0.0002852251832693666,0.038018324334985087,0.29103457166324803,chopin
-68.230133,-59.228962,-62.523846,-59.622822,-64.227013,-62.454262,-61.899635,-65.441917,-68.678909,-68.447067,-61.090538,-67.303154,-68.527084,0.29521000248305096,0.0019499376274735079,3268.3294663573088,965766.11883010226,6839.0557225958282,2173129.7536228192,8.7501433808428555,257.12266323592024,0.29605179068127269,1.0783058455062053,0.049726894818252126,0.00079462444887380408,0.044158098096198709,0.27920254043842546,chopin
-61.152431,-54.283577,-58.419922,-62.503067,-58.362331,-52.488667,-55.947773,-56.819168,-54.999611,-58.62928,-61.459358,-65.82663,-54.839539,0.30530759703374433,0.0024802954384944859,3657.2505800464037,833894.64486624417,6402.5690302424719,1293649.6453731877,22.428236801675517,1315.3392883913168,1.3368493348584127,63.40948112651899,0.044408292246713069,0.00093042426913795293,0.049802564577484221,0.2863555896645858,chopin
-62.218098,-53.92939,-58.900715,-55.603107,-53.294479,-59.141258,-50.489182,-49.813442,-47.147484,-50.387142,-49.782696,-46.810284,-49.227112,0.32301957769987838,0.0026286878954439093,2726.6241299303942,836776.65454536327,6558.2292440817137,1566479.5793595423,32.637341617820596,2711.2080423334314,4.2834632526531307,4037.3462049630562,0.037504380558778035,0.00052226572854188107,0.051270731372235263,0.30392180964852439,chopin
-80.363846,-86.356117,-84.863716,-81.297157,-83.891731,-77.622894,-79.552124,-81.419029,-78.71241,-79.747612,-80.24472,-87.263519,-82.613754,0.27383087921854504,0.0065667094862815103,2883.9327146171695,2083335.2298113885,5920.3262869590762,1341763.5244907418,93.196113255923578,16723.435030246528,15.597629675161521,8561.6358876789454,0.090262924158932709,0.010266594451572403,0.081035236078396855,0.19107704723327573,chopin
-60.161068,-54.090462,-57.396103,-59.375221,-57.436523,-67.398888,-55.324566,-56.150032,-57.574867,-63.801285,-58.893623,-57.50708,-54.056087,0.32554989860735961,0.001694948466152708,4209.9187935034806,1269533.2880690447,6464.8185839730459,1256368.0103626763,61.997329348819264,2731.0338871873182,4.098330984268264,233.98533917578069,0.035246126981825214,0.0002339106040878637,0.04116975183496626,0.3090895584212946,chopin
-62.458317,-60.908302,-56.551022,-63.35767,-60.276901,-56.815655,-58.109905,-58.976234,-60.397861,-59.87064,-59.393658,-60.224346,-65.225563,0.28639593756684206,0.0019836561603574689,3071.6937354988399,903317.08485635603,6581.5494655718294,1659008.5455117964,8.4280601271983873,254.69659462452739,1.486333260307882,250.18591353908445,0.052223813321732405,0.0010229994153222832,0.044538255021469679,0.27090387503163771,chopin
-63.657402,-57.791122,-58.433998,-53.92334,-53.684586,-52.960423,-57.833618,-53.839973,-55.07682,-58.513268,-53.047916,-56.647297,-57.198662,0.3333393756159036,0.0019315309156811454,3046.9837587006959,1722775.1250262922,5628.0101747918479,1412673.4783196135,61.646760194616753,6073.8272078254804,16.373209334757679,7419.3168064940646,0.030384839641337973,0.00029522354720497936,0.043949185608849972,0.31565443390540499,chopin
-80.040482,-65.587646,-60.693768,-63.333618,-66.098587,-64.871765,-60.911968,-59.041405,-56.957157,-55.62426,-55.822563,-57.460758,-52.715488,0.31683544474056069,0.0023291273359567163,2918.735498839907,790579.95556117431,6610.7180852690872,1821974.1963040801,28.57438864869232,1721.1500633144556,3.9329992957862352,3440.0657531627571,0.038803442817092033,0.0005880645041141466,0.048261033308008607,0.29850773445230167,chopin
-54.294571,-50.137691,-55.772114,-51.455055,-48.934029,-52.484169,-51.294228,-51.28101,-49.732857,-52.65086,-53.111153,-53.922806,-55.145226,0.33124285786825375,0.0015750831828520086,3265.8932714617167,1482061.7890730586,5853.3373165263374,1615799.6496854245,125.97379876100355,6532.7164143400159,18.474880084029948,4167.4949750959313,0.030924479166666668,0.00021558153349642223,0.03968731765755918,0.31465783440157657,chopin
-67.160942,-61.982052,-58.823357,-60.252132,-60.896629,-59.738876,-60.593147,-59.92852,-61.55584,-60.950779,-60.852234,-65.919472,-59.439205,0.29750666900682682,0.001649970277897627,3017.0533642691416,1480480.6444840345,7319.9206238973075,1118669.2942922309,5.4797019088561214,149.34254948240243,0.059121484020318998,0.27991669523229989,0.053995296186194898,0.00068938399835570411,0.040619826167742609,0.28281526349440095,chopin
